Date,Open,High,Low,Close,Adj Close,Volume
2013-04-16,72.89,73.21,72.1,73.14,62.26,1268300
2013-04-17,72.4,72.46,70.82,71.3,60.7,1659300
2013-04-18,71.47,71.48,69.35,69.6,59.25,2156900
2013-04-19,70.1,72.21,69.84,72.18,61.44,1977800
2013-04-22,71.98,72.56,70.85,72.38,61.62,1240200
2013-04-23,73.0,74.57,72.83,73.64,62.69,1779400
2013-04-24,73.79,73.98,72.57,72.65,61.85,1712700
2013-04-25,73.17,74.27,72.83,73.98,62.98,1117200
2013-04-26,73.74,74.15,73.27,73.48,62.55,952700
2013-04-29,73.66,74.36,73.31,74.18,63.15,1025000
